2019-08-09 10:30:20,264 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 137]
2019-08-09 10:30:20,290 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 138]
2019-08-09 10:30:20,318 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 139]
2019-08-09 10:30:20,350 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 3, ' p ', 0.53527105, ' total_step ', 140]
2019-08-09 10:30:20,373 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 0, ' p ', 0.52635247, ' total_step ', 141]
2019-08-09 10:30:20,392 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 1, ' p ', 0.5337491, ' total_step ', 142]
2019-08-09 10:30:20,409 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 2, ' p ', 0.52635247, ' total_step ', 143]
2019-08-09 10:30:20,426 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 144]
2019-08-09 10:30:20,446 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 145]
2019-08-09 10:30:20,464 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 146]
2019-08-09 10:30:20,492 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 147]
2019-08-09 10:30:20,517 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 148]
2019-08-09 10:30:20,541 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 149]
2019-08-09 10:30:20,565 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 150]
2019-08-09 10:30:20,583 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 151]
2019-08-09 10:30:20,604 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 152]
2019-08-09 10:30:20,619 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 153]
2019-08-09 10:30:20,636 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 154]
2019-08-09 10:30:20,653 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 155]
2019-08-09 10:30:20,666 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 156]
2019-08-09 10:30:20,684 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 157]
2019-08-09 10:30:20,752 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 158]
2019-08-09 10:30:20,789 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 159]
2019-08-09 10:30:20,873 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 160]
2019-08-09 10:30:20,912 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 161]
2019-08-09 10:30:20,944 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 162]
2019-08-09 10:30:20,987 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 1, ' p ', 0.5164412, ' total_step ', 163]
2019-08-09 10:30:21,009 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 164]
2019-08-09 10:30:21,031 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 165]
2019-08-09 10:30:21,051 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 166]
2019-08-09 10:30:21,071 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 167]
2019-08-09 10:30:21,087 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 168]
2019-08-09 10:30:21,107 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 169]
2019-08-09 10:30:21,120 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 170]
2019-08-09 10:30:21,138 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 171]
2019-08-09 10:30:21,153 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 172]
2019-08-09 10:30:21,172 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 173]
2019-08-09 10:30:21,187 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 174]
2019-08-09 10:30:21,206 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 175]
2019-08-09 10:30:21,223 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 176]
2019-08-09 10:30:21,242 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 177]
2019-08-09 10:30:21,256 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 178]
2019-08-09 10:30:21,272 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 179]
2019-08-09 10:30:21,288 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 3, ' p ', 0.53527105, ' total_step ', 180]
2019-08-09 10:30:21,307 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 2, ' p ', 0.52635247, ' total_step ', 181]
2019-08-09 10:30:21,357 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 182]
2019-08-09 10:30:21,412 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 183]
2019-08-09 10:30:21,479 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 184]
2019-08-09 10:30:21,495 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 185]
2019-08-09 10:30:21,513 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 186]
2019-08-09 10:30:21,528 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 187]
2019-08-09 10:30:21,547 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 188]
2019-08-09 10:30:21,570 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 3, ' p ', 0.5164412, ' total_step ', 189]
2019-08-09 10:30:21,589 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  1]), ' v ', -0.51766497, ' a ', 3, ' p ', 0.5084641, ' total_step ', 190]
2019-08-09 10:30:21,606 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  2]), ' v ', -0.49449596, ' a ', 2, ' p ', 0.49361745, ' total_step ', 191]
2019-08-09 10:30:21,622 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  1]), ' v ', -0.51766497, ' a ', 2, ' p ', 0.5084641, ' total_step ', 192]
2019-08-09 10:30:21,642 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 193]
2019-08-09 10:30:21,674 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 194]
2019-08-09 10:30:21,688 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 1, ' p ', 0.5164412, ' total_step ', 195]
2019-08-09 10:30:21,706 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 1, ' p ', 0.5164412, ' total_step ', 196]
2019-08-09 10:30:21,727 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 1, ' p ', 0.5164412, ' total_step ', 197]
2019-08-09 10:30:21,742 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 198]
2019-08-09 10:30:21,762 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 199]
2019-08-09 10:30:21,783 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 200]
2019-08-09 10:30:21,807 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 201]
2019-08-09 10:30:21,820 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 202]
2019-08-09 10:30:21,838 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 1, ' p ', 0.5164412, ' total_step ', 203]
2019-08-09 10:30:21,854 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 204]
2019-08-09 10:30:21,872 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 3, ' p ', 0.53527105, ' total_step ', 205]
2019-08-09 10:30:21,892 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 0, ' p ', 0.52635247, ' total_step ', 206]
2019-08-09 10:30:21,910 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 207]
2019-08-09 10:30:21,929 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 208]
2019-08-09 10:30:21,944 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 209]
2019-08-09 10:30:21,960 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 210]
2019-08-09 10:30:21,982 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 211]
2019-08-09 10:30:22,001 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 0, ' p ', 0.5337491, ' total_step ', 212]
2019-08-09 10:30:22,021 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 213]
2019-08-09 10:30:22,036 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 2, ' p ', 0.5337491, ' total_step ', 214]
2019-08-09 10:30:22,053 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([15,  1]), ' v ', -0.6951478, ' a ', 1, ' p ', 0.5337491, ' total_step ', 215]
2019-08-09 10:30:22,070 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  1]), ' v ', -0.6227402, ' a ', 2, ' p ', 0.52635247, ' total_step ', 216]
2019-08-09 10:30:22,085 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 217]
2019-08-09 10:30:22,103 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 218]
2019-08-09 10:30:22,124 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 219]
2019-08-09 10:30:22,140 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 220]
2019-08-09 10:30:22,154 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 221]
2019-08-09 10:30:22,170 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 222]
2019-08-09 10:30:22,194 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 223]
2019-08-09 10:30:22,209 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 224]
2019-08-09 10:30:22,228 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 225]
2019-08-09 10:30:22,251 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 226]
2019-08-09 10:30:22,264 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 227]
2019-08-09 10:30:22,286 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 228]
2019-08-09 10:30:22,302 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 229]
2019-08-09 10:30:22,316 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 230]
2019-08-09 10:30:22,331 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 231]
2019-08-09 10:30:22,347 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 232]
2019-08-09 10:30:22,364 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 233]
2019-08-09 10:30:22,384 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 234]
2019-08-09 10:30:22,404 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 235]
2019-08-09 10:30:22,423 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 236]
2019-08-09 10:30:22,436 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 237]
2019-08-09 10:30:22,452 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 238]
2019-08-09 10:30:22,478 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 239]
2019-08-09 10:30:22,511 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 240]
2019-08-09 10:30:22,528 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 241]
2019-08-09 10:30:22,551 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 0, ' p ', 0.53527105, ' total_step ', 242]
2019-08-09 10:30:22,585 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 2, ' p ', 0.53527105, ' total_step ', 243]
2019-08-09 10:30:22,629 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([14,  0]), ' v ', -0.70575297, ' a ', 1, ' p ', 0.53527105, ' total_step ', 244]
2019-08-09 10:30:22,759 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 2, ' p ', 0.5164412, ' total_step ', 245]
2019-08-09 10:30:22,781 - DEBUG - MainThread - mainLogger_logger_MainThread_20190809.log - ['s ', array([13,  0]), ' v ', -0.5920567, ' a ', 0, ' p ', 0.5164412, ' total_step ', 246]
